Date;Time;Precipitation (inch)
7/14/15;2:30:00 AM;0.000
7/14/15;2:45:00 AM;0.000
7/14/15;3:00:00 AM;0.000
7/14/15;3:15:00 AM;0.000
7/14/15;3:30:00 AM;0.000
7/14/15;3:45:00 AM;0.000
7/14/15;4:00:00 AM;0.000
7/14/15;4:15:00 AM;0.000
7/14/15;4:30:00 AM;0.000
7/14/15;4:45:00 AM;0.000
7/14/15;5:00:00 AM;0.000
7/14/15;5:15:00 AM;0.000
7/14/15;5:30:00 AM;0.000
7/14/15;5:45:00 AM;0.000
7/14/15;6:00:00 AM;0.000
7/14/15;6:15:00 AM;0.000
7/14/15;6:30:00 AM;0.000
7/14/15;6:45:00 AM;0.000
7/14/15;7:00:00 AM;0.000
7/14/15;7:15:00 AM;0.000
7/14/15;7:30:00 AM;0.000
7/14/15;7:45:00 AM;0.000
7/14/15;8:00:00 AM;0.000
7/14/15;8:15:00 AM;0.000
7/14/15;8:30:00 AM;0.000
7/14/15;8:45:00 AM;0.000
7/14/15;9:00:00 AM;0.000
7/14/15;9:15:00 AM;0.000
7/14/15;9:30:00 AM;0.000
7/14/15;9:45:00 AM;0.000
7/14/15;10:00:00 AM;0.000
7/14/15;10:15:00 AM;0.000
7/14/15;10:30:00 AM;0.000
7/14/15;10:45:00 AM;0.000
7/14/15;11:00:00 AM;0.000
7/14/15;11:15:00 AM;0.000
7/14/15;11:30:00 AM;0.000
7/14/15;11:45:00 AM;0.000
7/14/15;12:00:00 PM;0.000
7/14/15;12:15:00 PM;0.000
7/14/15;12:30:00 PM;0.000
7/14/15;12:45:00 PM;0.000
7/14/15;1:00:00 PM;0.000
7/14/15;1:15:00 PM;0.000
7/14/15;1:30:00 PM;0.000
7/14/15;1:45:00 PM;0.000
7/14/15;2:00:00 PM;0.000
7/14/15;2:15:00 PM;0.000
7/14/15;2:30:00 PM;0.000
7/14/15;2:45:00 PM;0.000
7/14/15;3:00:00 PM;0.000
7/14/15;3:15:00 PM;0.000
7/14/15;3:30:00 PM;0.000
7/14/15;3:45:00 PM;0.000
7/14/15;4:00:00 PM;0.000
7/14/15;4:15:00 PM;0.000
7/14/15;4:30:00 PM;0.000
7/14/15;4:45:00 PM;0.000
7/14/15;5:00:00 PM;0.000
7/14/15;5:15:00 PM;0.000
7/14/15;5:30:00 PM;0.000
7/14/15;5:45:00 PM;0.000
7/14/15;6:00:00 PM;0.000
7/14/15;6:15:00 PM;0.000
7/14/15;6:30:00 PM;0.000
7/14/15;6:45:00 PM;0.000
7/14/15;7:00:00 PM;0.000
7/14/15;7:15:00 PM;0.000
7/14/15;7:30:00 PM;0.000
7/14/15;7:45:00 PM;0.000
7/14/15;8:00:00 PM;0.000
7/14/15;8:15:00 PM;0.000
7/14/15;8:30:00 PM;0.000
7/14/15;8:45:00 PM;0.000
7/14/15;9:00:00 PM;0.000
7/14/15;9:15:00 PM;0.000
7/14/15;9:30:00 PM;0.000
7/14/15;9:45:00 PM;0.000
7/14/15;10:00:00 PM;0.000
7/14/15;10:15:00 PM;0.000
7/14/15;10:30:00 PM;0.000
7/14/15;10:45:00 PM;0.000
7/14/15;11:00:00 PM;0.000
7/14/15;11:15:00 PM;0.000
7/14/15;11:30:00 PM;0.000
7/14/15;11:45:00 PM;0.000
7/15/15;12:00:00 AM;0.000
7/15/15;12:15:00 AM;0.000
7/15/15;12:30:00 AM;0.000
7/15/15;12:45:00 AM;0.000
7/15/15;1:00:00 AM;0.000
7/15/15;1:15:00 AM;0.000
7/15/15;1:30:00 AM;0.000
7/15/15;1:45:00 AM;0.000
7/15/15;2:00:00 AM;0.000
7/15/15;2:15:00 AM;0.000
7/15/15;2:30:00 AM;0.000
7/15/15;2:45:00 AM;0.000
7/15/15;3:00:00 AM;0.000
7/15/15;3:15:00 AM;0.000
7/15/15;3:30:00 AM;0.000
7/15/15;3:45:00 AM;0.000
7/15/15;4:00:00 AM;0.000
7/15/15;4:15:00 AM;0.000
7/15/15;4:30:00 AM;0.000
7/15/15;4:45:00 AM;0.000
7/15/15;5:00:00 AM;0.000
7/15/15;5:15:00 AM;0.000
7/15/15;5:30:00 AM;0.000
7/15/15;5:45:00 AM;0.000
7/15/15;6:00:00 AM;0.000
7/15/15;6:15:00 AM;0.000
7/15/15;6:30:00 AM;0.000
7/15/15;6:45:00 AM;0.000
7/15/15;7:00:00 AM;0.000
7/15/15;7:15:00 AM;0.000
7/15/15;7:30:00 AM;0.000
7/15/15;7:45:00 AM;0.000
7/15/15;8:00:00 AM;0.000
7/15/15;8:15:00 AM;0.000
7/15/15;8:30:00 AM;0.000
7/15/15;8:45:00 AM;0.000
7/15/15;9:00:00 AM;0.000
7/15/15;9:15:00 AM;0.000
7/15/15;9:30:00 AM;0.000
7/15/15;9:45:00 AM;0.000
7/15/15;10:00:00 AM;0.000
7/15/15;10:15:00 AM;0.000
7/15/15;10:30:00 AM;0.000
7/15/15;10:45:00 AM;0.000
7/15/15;11:00:00 AM;0.000
7/15/15;11:15:00 AM;0.000
7/15/15;11:30:00 AM;0.000
7/15/15;11:45:00 AM;0.000
7/15/15;12:00:00 PM;0.000
7/15/15;12:15:00 PM;0.000
7/15/15;12:30:00 PM;0.000
7/15/15;12:45:00 PM;0.000
7/15/15;1:00:00 PM;0.000
7/15/15;1:15:00 PM;0.000
7/15/15;1:30:00 PM;0.000
7/15/15;1:45:00 PM;0.000
7/15/15;2:00:00 PM;0.000
7/15/15;2:15:00 PM;0.000
7/15/15;2:30:00 PM;0.000
7/15/15;2:45:00 PM;0.000
7/15/15;3:00:00 PM;0.000
7/15/15;3:15:00 PM;0.000
7/15/15;3:30:00 PM;0.000
7/15/15;3:45:00 PM;0.000
7/15/15;4:00:00 PM;0.000
7/15/15;4:15:00 PM;0.000
7/15/15;4:30:00 PM;0.000
7/15/15;4:45:00 PM;0.000
7/15/15;5:00:00 PM;0.000
7/15/15;5:15:00 PM;0.000
7/15/15;5:30:00 PM;0.000
7/15/15;5:45:00 PM;0.000
7/15/15;6:00:00 PM;0.000
7/15/15;6:15:00 PM;0.000
7/15/15;6:30:00 PM;0.000
7/15/15;6:45:00 PM;0.000
7/15/15;7:00:00 PM;0.000
7/15/15;7:15:00 PM;0.000
7/15/15;7:30:00 PM;0.000
7/15/15;7:45:00 PM;0.000
7/15/15;8:00:00 PM;0.000
7/15/15;8:15:00 PM;0.000
7/15/15;8:30:00 PM;0.000
7/15/15;8:45:00 PM;0.000
7/15/15;9:00:00 PM;0.000
7/15/15;9:15:00 PM;0.000
7/15/15;9:30:00 PM;0.000
7/15/15;9:45:00 PM;0.000
7/15/15;10:00:00 PM;0.000
7/15/15;10:15:00 PM;0.000
7/15/15;10:30:00 PM;0.000
7/15/15;10:45:00 PM;0.000
7/15/15;11:00:00 PM;0.000
7/15/15;11:15:00 PM;0.000
7/15/15;11:30:00 PM;0.000
7/15/15;11:45:00 PM;0.000
7/16/15;12:00:00 AM;0.000
7/16/15;12:15:00 AM;0.000
7/16/15;12:30:00 AM;0.000
7/16/15;12:45:00 AM;0.000
7/16/15;1:00:00 AM;0.000
7/16/15;1:15:00 AM;0.000
7/16/15;1:30:00 AM;0.000
7/16/15;1:45:00 AM;0.000
7/16/15;2:00:00 AM;0.000
7/16/15;2:15:00 AM;0.000
7/16/15;2:30:00 AM;0.000
7/16/15;2:45:00 AM;0.000
7/16/15;3:00:00 AM;0.000
7/16/15;3:15:00 AM;0.000
7/16/15;3:30:00 AM;0.000
7/16/15;3:45:00 AM;0.000
7/16/15;4:00:00 AM;0.000
7/16/15;4:15:00 AM;0.000
7/16/15;4:30:00 AM;0.000
7/16/15;4:45:00 AM;0.000
7/16/15;5:00:00 AM;0.000
7/16/15;5:15:00 AM;0.000
7/16/15;5:30:00 AM;0.000
7/16/15;5:45:00 AM;0.000
7/16/15;6:00:00 AM;0.000
7/16/15;6:15:00 AM;0.000
7/16/15;6:30:00 AM;0.000
7/16/15;6:45:00 AM;0.000
7/16/15;7:00:00 AM;0.000
7/16/15;7:15:00 AM;0.000
7/16/15;7:30:00 AM;0.000
7/16/15;7:45:00 AM;0.000
7/16/15;8:00:00 AM;0.000
7/16/15;8:15:00 AM;0.000
7/16/15;8:30:00 AM;0.000
7/16/15;8:45:00 AM;0.000
7/16/15;9:00:00 AM;0.000
7/16/15;9:15:00 AM;0.000
7/16/15;9:30:00 AM;0.000
7/16/15;9:45:00 AM;0.000
7/16/15;10:00:00 AM;0.000
7/16/15;10:15:00 AM;0.000
7/16/15;10:30:00 AM;0.000
7/16/15;10:45:00 AM;0.000
7/16/15;11:00:00 AM;0.000
7/16/15;11:15:00 AM;0.000
7/16/15;11:30:00 AM;0.000
7/16/15;11:45:00 AM;0.000
7/16/15;12:00:00 PM;0.000
7/16/15;12:15:00 PM;0.000
7/16/15;12:30:00 PM;0.000
7/16/15;12:45:00 PM;0.000
7/16/15;1:00:00 PM;0.000
7/16/15;1:15:00 PM;0.000
7/16/15;1:30:00 PM;0.000
7/16/15;1:45:00 PM;0.000
7/16/15;2:00:00 PM;0.000
7/16/15;2:15:00 PM;0.000
7/16/15;2:30:00 PM;0.000
7/16/15;2:45:00 PM;0.000
7/16/15;3:00:00 PM;0.000
7/16/15;3:15:00 PM;0.000
7/16/15;3:30:00 PM;0.000
7/16/15;3:45:00 PM;0.000
7/16/15;4:00:00 PM;0.000
7/16/15;4:15:00 PM;0.000
7/16/15;4:30:00 PM;0.000
7/16/15;4:45:00 PM;0.000
7/16/15;5:00:00 PM;0.000
7/16/15;5:15:00 PM;0.000
7/16/15;5:30:00 PM;0.000
7/16/15;5:45:00 PM;0.000
7/16/15;6:00:00 PM;0.000
7/16/15;6:15:00 PM;0.000
7/16/15;6:30:00 PM;0.000
7/16/15;6:45:00 PM;0.000
7/16/15;7:00:00 PM;0.000
7/16/15;7:15:00 PM;0.000
7/16/15;7:30:00 PM;0.000
7/16/15;7:45:00 PM;0.000
7/16/15;8:00:00 PM;0.000
7/16/15;8:15:00 PM;0.000
7/16/15;8:30:00 PM;0.000
7/16/15;8:45:00 PM;0.000
7/16/15;9:00:00 PM;0.000
7/16/15;9:15:00 PM;0.000
7/16/15;9:30:00 PM;0.000
7/16/15;9:45:00 PM;0.000
7/16/15;10:00:00 PM;0.000
7/16/15;10:15:00 PM;0.000
7/16/15;10:30:00 PM;0.000
7/16/15;10:45:00 PM;0.000
7/16/15;11:00:00 PM;0.000
7/16/15;11:15:00 PM;0.000
7/16/15;11:30:00 PM;0.000
7/16/15;11:45:00 PM;0.000
7/17/15;12:00:00 AM;0.000
7/17/15;12:15:00 AM;0.000
7/17/15;12:30:00 AM;0.000
7/17/15;12:45:00 AM;0.000
7/17/15;1:00:00 AM;0.000
7/17/15;1:15:00 AM;0.000
7/17/15;1:30:00 AM;0.000
7/17/15;1:45:00 AM;0.000
7/17/15;2:00:00 AM;0.000
7/17/15;2:15:00 AM;0.000
7/17/15;2:30:00 AM;0.000
7/17/15;2:45:00 AM;0.000
7/17/15;3:00:00 AM;0.000
7/17/15;3:15:00 AM;0.000
7/17/15;3:30:00 AM;0.000
7/17/15;3:45:00 AM;0.000
7/17/15;4:00:00 AM;0.000
7/17/15;4:15:00 AM;0.000
7/17/15;4:30:00 AM;0.000
7/17/15;4:45:00 AM;0.000
7/17/15;5:00:00 AM;0.000
7/17/15;5:15:00 AM;0.000
7/17/15;5:30:00 AM;0.000
7/17/15;5:45:00 AM;0.000
7/17/15;6:00:00 AM;0.000
7/17/15;6:15:00 AM;0.000
7/17/15;6:30:00 AM;0.000
7/17/15;6:45:00 AM;0.000
7/17/15;7:00:00 AM;0.000
7/17/15;7:15:00 AM;0.000
7/17/15;7:30:00 AM;0.000
7/17/15;7:45:00 AM;0.000
7/17/15;8:00:00 AM;0.000
7/17/15;8:15:00 AM;0.000
7/17/15;8:30:00 AM;0.000
7/17/15;8:45:00 AM;0.000
7/17/15;9:00:00 AM;0.000
7/17/15;9:15:00 AM;0.000
7/17/15;9:30:00 AM;0.000
7/17/15;9:45:00 AM;0.000
7/17/15;10:00:00 AM;0.000
7/17/15;10:15:00 AM;0.000
7/17/15;10:30:00 AM;0.000
7/17/15;10:45:00 AM;0.000
7/17/15;11:00:00 AM;0.000
7/17/15;11:15:00 AM;0.000
7/17/15;11:30:00 AM;0.000
7/17/15;11:45:00 AM;0.000
7/17/15;12:00:00 PM;0.000
7/17/15;12:15:00 PM;0.000
7/17/15;12:30:00 PM;0.000
7/17/15;12:45:00 PM;0.000
7/17/15;1:00:00 PM;0.000
7/17/15;1:15:00 PM;0.000
7/17/15;1:30:00 PM;0.000
7/17/15;1:45:00 PM;0.000
7/17/15;2:00:00 PM;0.000
7/17/15;2:15:00 PM;0.000
7/17/15;2:30:00 PM;0.000
7/17/15;2:45:00 PM;0.000
7/17/15;3:00:00 PM;0.000
7/17/15;3:15:00 PM;0.000
7/17/15;3:30:00 PM;0.000
7/17/15;3:45:00 PM;0.000
7/17/15;4:00:00 PM;0.000
7/17/15;4:15:00 PM;0.000
7/17/15;4:30:00 PM;0.000
7/17/15;4:45:00 PM;0.000
7/17/15;5:00:00 PM;0.000
7/17/15;5:15:00 PM;0.000
7/17/15;5:30:00 PM;0.000
7/17/15;5:45:00 PM;0.000
7/17/15;6:00:00 PM;0.000
7/17/15;6:15:00 PM;0.000
7/17/15;6:30:00 PM;0.000
7/17/15;6:45:00 PM;0.000
7/17/15;7:00:00 PM;0.000
7/17/15;7:15:00 PM;0.000
7/17/15;7:30:00 PM;0.000
7/17/15;7:45:00 PM;0.000
7/17/15;8:00:00 PM;0.000
7/17/15;8:15:00 PM;0.000
7/17/15;8:30:00 PM;0.000
7/17/15;8:45:00 PM;0.000
7/17/15;9:00:00 PM;0.000
7/17/15;9:15:00 PM;0.000
7/17/15;9:30:00 PM;0.000
7/17/15;9:45:00 PM;0.000
7/17/15;10:00:00 PM;0.000
7/17/15;10:15:00 PM;0.000
7/17/15;10:30:00 PM;0.000
7/17/15;10:45:00 PM;0.000
7/17/15;11:00:00 PM;0.000
7/17/15;11:15:00 PM;0.000
7/17/15;11:30:00 PM;0.000
7/17/15;11:45:00 PM;0.000
7/18/15;12:00:00 AM;0.000
7/18/15;12:15:00 AM;0.000
7/18/15;12:30:00 AM;0.000
7/18/15;12:45:00 AM;0.000
7/18/15;1:00:00 AM;0.000
7/18/15;1:15:00 AM;0.000
7/18/15;1:30:00 AM;0.000
7/18/15;1:45:00 AM;0.000
7/18/15;2:00:00 AM;0.000
7/18/15;2:15:00 AM;0.000
7/18/15;2:30:00 AM;0.000
7/18/15;2:45:00 AM;0.000
7/18/15;3:00:00 AM;0.000
7/18/15;3:15:00 AM;0.000
7/18/15;3:30:00 AM;0.000
7/18/15;3:45:00 AM;0.000
7/18/15;4:00:00 AM;0.000
7/18/15;4:15:00 AM;0.000
7/18/15;4:30:00 AM;0.000
7/18/15;4:45:00 AM;0.000
7/18/15;5:00:00 AM;0.000
7/18/15;5:15:00 AM;0.000
7/18/15;5:30:00 AM;0.000
7/18/15;5:45:00 AM;0.000
7/18/15;6:00:00 AM;0.000
7/18/15;6:15:00 AM;0.000
7/18/15;6:30:00 AM;0.000
7/18/15;6:45:00 AM;0.000
7/18/15;7:00:00 AM;0.000
7/18/15;7:15:00 AM;0.000
7/18/15;7:30:00 AM;0.000
7/18/15;7:45:00 AM;0.000
7/18/15;8:00:00 AM;0.000
7/18/15;8:15:00 AM;0.000
7/18/15;8:30:00 AM;0.000
7/18/15;8:45:00 AM;0.000
7/18/15;9:00:00 AM;0.000
7/18/15;9:15:00 AM;0.000
7/18/15;9:30:00 AM;0.000
7/18/15;9:45:00 AM;0.000
7/18/15;10:00:00 AM;0.000
7/18/15;10:15:00 AM;0.000
7/18/15;10:30:00 AM;0.000
7/18/15;10:45:00 AM;0.000
7/18/15;11:00:00 AM;0.000
7/18/15;11:15:00 AM;0.000
7/18/15;11:30:00 AM;0.000
7/18/15;11:45:00 AM;0.000
7/18/15;12:00:00 PM;0.000
7/18/15;12:15:00 PM;0.000
7/18/15;12:30:00 PM;0.000
7/18/15;12:45:00 PM;0.000
7/18/15;1:00:00 PM;0.000
7/18/15;1:15:00 PM;0.000
7/18/15;1:30:00 PM;0.000
7/18/15;1:45:00 PM;0.000
7/18/15;2:00:00 PM;0.000
7/18/15;2:15:00 PM;0.000
7/18/15;2:30:00 PM;0.000
7/18/15;2:45:00 PM;0.000
7/18/15;3:00:00 PM;0.000
7/18/15;3:15:00 PM;0.000
7/18/15;3:30:00 PM;0.000
7/18/15;3:45:00 PM;0.000
7/18/15;4:00:00 PM;0.000
7/18/15;4:15:00 PM;0.000
7/18/15;4:30:00 PM;0.000
7/18/15;4:45:00 PM;0.000
7/18/15;5:00:00 PM;0.000
7/18/15;5:15:00 PM;0.000
7/18/15;5:30:00 PM;0.000
7/18/15;5:45:00 PM;0.000
7/18/15;6:00:00 PM;0.000
7/18/15;6:15:00 PM;0.000
7/18/15;6:30:00 PM;0.000
7/18/15;6:45:00 PM;0.000
7/18/15;7:00:00 PM;0.000
7/18/15;7:15:00 PM;0.000
7/18/15;7:30:00 PM;0.000
7/18/15;7:45:00 PM;0.000
7/18/15;8:00:00 PM;0.000
7/18/15;8:15:00 PM;0.000
7/18/15;8:30:00 PM;0.000
7/18/15;8:45:00 PM;0.000
7/18/15;9:00:00 PM;0.000
7/18/15;9:15:00 PM;0.000
7/18/15;9:30:00 PM;0.000
7/18/15;9:45:00 PM;0.000
7/18/15;10:00:00 PM;0.000
7/18/15;10:15:00 PM;0.000
7/18/15;10:30:00 PM;0.000
7/18/15;10:45:00 PM;0.000
7/18/15;11:00:00 PM;0.000
7/18/15;11:15:00 PM;0.000
7/18/15;11:30:00 PM;0.000
7/18/15;11:45:00 PM;0.000
7/19/15;12:00:00 AM;0.000
7/19/15;12:15:00 AM;0.000
7/19/15;12:30:00 AM;0.000
7/19/15;12:45:00 AM;0.000
7/19/15;1:00:00 AM;0.040
7/19/15;1:15:00 AM;0.000
7/19/15;1:30:00 AM;0.000
7/19/15;1:45:00 AM;0.000
7/19/15;2:00:00 AM;0.000
7/19/15;2:15:00 AM;0.000
7/19/15;2:30:00 AM;0.000
7/19/15;2:45:00 AM;0.000
7/19/15;3:00:00 AM;0.000
7/19/15;3:15:00 AM;0.000
7/19/15;3:30:00 AM;0.000
7/19/15;3:45:00 AM;0.000
7/19/15;4:00:00 AM;0.000
7/19/15;4:15:00 AM;0.000
7/19/15;4:30:00 AM;0.000
7/19/15;4:45:00 AM;0.000
7/19/15;5:00:00 AM;0.000
7/19/15;5:15:00 AM;0.000
7/19/15;5:30:00 AM;0.000
7/19/15;5:45:00 AM;0.000
7/19/15;6:00:00 AM;0.000
7/19/15;6:15:00 AM;0.000
7/19/15;6:30:00 AM;0.000
7/19/15;6:45:00 AM;0.000
7/19/15;7:00:00 AM;0.020
7/19/15;7:15:00 AM;0.000
7/19/15;7:30:00 AM;0.000
7/19/15;7:45:00 AM;0.000
7/19/15;8:00:00 AM;0.100
7/19/15;8:15:00 AM;0.000
7/19/15;8:30:00 AM;0.000
7/19/15;8:45:00 AM;0.000
7/19/15;9:00:00 AM;0.180
7/19/15;9:15:00 AM;0.000
7/19/15;9:30:00 AM;0.000
7/19/15;9:45:00 AM;0.000
7/19/15;10:00:00 AM;0.200
7/19/15;10:15:00 AM;0.000
7/19/15;10:30:00 AM;0.000
7/19/15;10:45:00 AM;0.000
7/19/15;11:00:00 AM;0.060
7/19/15;11:15:00 AM;0.000
7/19/15;11:30:00 AM;0.000
7/19/15;11:45:00 AM;0.000
7/19/15;12:00:00 PM;0.040
7/19/15;12:15:00 PM;0.000
7/19/15;12:30:00 PM;0.000
7/19/15;12:45:00 PM;0.000
7/19/15;1:00:00 PM;0.290
7/19/15;1:15:00 PM;0.000
7/19/15;1:30:00 PM;0.000
7/19/15;1:45:00 PM;0.000
7/19/15;2:00:00 PM;0.000
7/19/15;2:15:00 PM;0.000
7/19/15;2:30:00 PM;0.000
7/19/15;2:45:00 PM;0.000
7/19/15;3:00:00 PM;0.000
7/19/15;3:15:00 PM;0.000
7/19/15;3:30:00 PM;0.000
7/19/15;3:45:00 PM;0.000
7/19/15;4:00:00 PM;0.000
7/19/15;4:15:00 PM;0.000
7/19/15;4:30:00 PM;0.000
7/19/15;4:45:00 PM;0.000
7/19/15;5:00:00 PM;0.000
7/19/15;5:15:00 PM;0.000
7/19/15;5:30:00 PM;0.000
7/19/15;5:45:00 PM;0.000
7/19/15;6:00:00 PM;0.000
7/19/15;6:15:00 PM;0.000
7/19/15;6:30:00 PM;0.000
7/19/15;6:45:00 PM;0.000
7/19/15;7:00:00 PM;0.000
7/19/15;7:15:00 PM;0.000
7/19/15;7:30:00 PM;0.000
7/19/15;7:45:00 PM;0.000
7/19/15;8:00:00 PM;0.000
7/19/15;8:15:00 PM;0.000
7/19/15;8:30:00 PM;0.000
7/19/15;8:45:00 PM;0.000
7/19/15;9:00:00 PM;0.050
7/19/15;9:15:00 PM;0.000
7/19/15;9:30:00 PM;0.004
7/19/15;9:45:00 PM;0.000
7/19/15;10:00:00 PM;0.000
7/19/15;10:15:00 PM;0.000
7/19/15;10:30:00 PM;0.000
7/19/15;10:45:00 PM;0.000
7/19/15;11:00:00 PM;0.170
7/19/15;11:15:00 PM;0.000
7/19/15;11:30:00 PM;0.000
7/19/15;11:45:00 PM;0.000
7/20/15;12:00:00 AM;0.150
7/20/15;12:15:00 AM;0.000
7/20/15;12:30:00 AM;0.000
7/20/15;12:45:00 AM;0.000
7/20/15;1:00:00 AM;0.000
7/20/15;1:15:00 AM;0.000
7/20/15;1:30:00 AM;0.000
7/20/15;1:45:00 AM;0.000
7/20/15;2:00:00 AM;0.000
7/20/15;2:15:00 AM;0.000
7/20/15;2:30:00 AM;0.000
7/20/15;2:45:00 AM;0.000
7/20/15;3:00:00 AM;0.000
7/20/15;3:15:00 AM;0.000
7/20/15;3:30:00 AM;0.000
7/20/15;3:45:00 AM;0.000
7/20/15;4:00:00 AM;0.000
7/20/15;4:15:00 AM;0.000
7/20/15;4:30:00 AM;0.000
7/20/15;4:45:00 AM;0.000
7/20/15;5:00:00 AM;0.000
7/20/15;5:15:00 AM;0.000
7/20/15;5:30:00 AM;0.000
7/20/15;5:45:00 AM;0.000
7/20/15;6:00:00 AM;0.000
7/20/15;6:15:00 AM;0.000
7/20/15;6:30:00 AM;0.000
7/20/15;6:45:00 AM;0.000
7/20/15;7:00:00 AM;0.000
7/20/15;7:15:00 AM;0.000
7/20/15;7:30:00 AM;0.000
7/20/15;7:45:00 AM;0.000
7/20/15;8:00:00 AM;0.000
7/20/15;8:15:00 AM;0.000
7/20/15;8:30:00 AM;0.000
7/20/15;8:45:00 AM;0.000
7/20/15;9:00:00 AM;0.000
7/20/15;9:15:00 AM;0.000
7/20/15;9:30:00 AM;0.000
7/20/15;9:45:00 AM;0.000
7/20/15;10:00:00 AM;0.000
7/20/15;10:15:00 AM;0.000
7/20/15;10:30:00 AM;0.000
7/20/15;10:45:00 AM;0.000
7/20/15;11:00:00 AM;0.000
7/20/15;11:15:00 AM;0.000
7/20/15;11:30:00 AM;0.000
7/20/15;11:45:00 AM;0.000
7/20/15;12:00:00 PM;0.000
7/20/15;12:15:00 PM;0.000
7/20/15;12:30:00 PM;0.000
7/20/15;12:45:00 PM;0.000
7/20/15;1:00:00 PM;0.000
7/20/15;1:15:00 PM;0.000
7/20/15;1:30:00 PM;0.000
7/20/15;1:45:00 PM;0.000
7/20/15;2:00:00 PM;0.000
7/20/15;2:15:00 PM;0.000
7/20/15;2:30:00 PM;0.000
7/20/15;2:45:00 PM;0.000
7/20/15;3:00:00 PM;0.000
7/20/15;3:15:00 PM;0.000
7/20/15;3:30:00 PM;0.000
7/20/15;3:45:00 PM;0.000
7/20/15;4:00:00 PM;0.000
7/20/15;4:15:00 PM;0.000
7/20/15;4:30:00 PM;0.000
7/20/15;4:45:00 PM;0.000
7/20/15;5:00:00 PM;0.000
7/20/15;5:15:00 PM;0.000
7/20/15;5:30:00 PM;0.000
7/20/15;5:45:00 PM;0.000
7/20/15;6:00:00 PM;0.000
7/20/15;6:15:00 PM;0.000
7/20/15;6:30:00 PM;0.000
7/20/15;6:45:00 PM;0.000
7/20/15;7:00:00 PM;0.000
7/20/15;7:15:00 PM;0.000
7/20/15;7:30:00 PM;0.000
7/20/15;7:45:00 PM;0.000
7/20/15;8:00:00 PM;0.000
7/20/15;8:15:00 PM;0.000
7/20/15;8:30:00 PM;0.004
7/20/15;8:45:00 PM;0.000
7/20/15;9:00:00 PM;0.000
7/20/15;9:15:00 PM;0.000
7/20/15;9:30:00 PM;0.000
7/20/15;9:45:00 PM;0.000
7/20/15;10:00:00 PM;0.000
7/20/15;10:15:00 PM;0.000
7/20/15;10:30:00 PM;0.000
7/20/15;10:45:00 PM;0.000
7/20/15;11:00:00 PM;0.000
7/20/15;11:15:00 PM;0.000
7/20/15;11:30:00 PM;0.000
7/20/15;11:45:00 PM;0.000
7/21/15;12:00:00 AM;0.000
7/21/15;12:15:00 AM;0.000
7/21/15;12:30:00 AM;0.000
7/21/15;12:45:00 AM;0.000
7/21/15;1:00:00 AM;0.000
7/21/15;1:15:00 AM;0.000
7/21/15;1:30:00 AM;0.000
7/21/15;1:45:00 AM;0.000
7/21/15;2:00:00 AM;0.000
7/21/15;2:15:00 AM;0.000
7/21/15;2:30:00 AM;0.000
7/21/15;2:45:00 AM;0.000
7/21/15;3:00:00 AM;0.000
7/21/15;3:15:00 AM;0.000
7/21/15;3:30:00 AM;0.000
7/21/15;3:45:00 AM;0.000
7/21/15;4:00:00 AM;0.000
7/21/15;4:15:00 AM;0.000
7/21/15;4:30:00 AM;0.000
7/21/15;4:45:00 AM;0.000
7/21/15;5:00:00 AM;0.000
7/21/15;5:15:00 AM;0.000
7/21/15;5:30:00 AM;0.000
7/21/15;5:45:00 AM;0.000
7/21/15;6:00:00 AM;0.000
7/21/15;6:15:00 AM;0.000
7/21/15;6:30:00 AM;0.000
7/21/15;6:45:00 AM;0.000
7/21/15;7:00:00 AM;0.000
7/21/15;7:15:00 AM;0.000
7/21/15;7:30:00 AM;0.000
7/21/15;7:45:00 AM;0.000
7/21/15;8:00:00 AM;0.000
7/21/15;8:15:00 AM;0.000
7/21/15;8:30:00 AM;0.000
7/21/15;8:45:00 AM;0.000
7/21/15;9:00:00 AM;0.000
7/21/15;9:15:00 AM;0.000
7/21/15;9:30:00 AM;0.000
7/21/15;9:45:00 AM;0.000
7/21/15;10:00:00 AM;0.000
7/21/15;10:15:00 AM;0.000
7/21/15;10:30:00 AM;0.000
7/21/15;10:45:00 AM;0.000
7/21/15;11:00:00 AM;0.000
7/21/15;11:15:00 AM;0.000
7/21/15;11:30:00 AM;0.000
7/21/15;11:45:00 AM;0.000
7/21/15;12:00:00 PM;0.000
7/21/15;12:15:00 PM;0.000
7/21/15;12:30:00 PM;0.000
7/21/15;12:45:00 PM;0.000
7/21/15;1:00:00 PM;0.000
7/21/15;1:15:00 PM;0.000
7/21/15;1:30:00 PM;0.000
7/21/15;1:45:00 PM;0.000
7/21/15;2:00:00 PM;0.000
7/21/15;2:15:00 PM;0.000
7/21/15;2:30:00 PM;0.000
7/21/15;2:45:00 PM;0.000
7/21/15;3:00:00 PM;0.000
7/21/15;3:15:00 PM;0.000
7/21/15;3:30:00 PM;0.000
7/21/15;3:45:00 PM;0.000
7/21/15;4:00:00 PM;0.000
7/21/15;4:15:00 PM;0.000
7/21/15;4:30:00 PM;0.000
7/21/15;4:45:00 PM;0.000
7/21/15;5:00:00 PM;0.000
7/21/15;5:15:00 PM;0.000
7/21/15;5:30:00 PM;0.000
7/21/15;5:45:00 PM;0.000
7/21/15;6:00:00 PM;0.000
7/21/15;6:15:00 PM;0.000
